BLR,2000,58.20056152343750000000,35.25083160400390000000,34.73535156250000000000,5
BLR,2001,60.57347869873050000000,34.35187149047850000000,34.28231811523440000000,8
BLR,2001,60.57347869873050000000,34.35187149047850000000,34.28231811523440000000,6
BLR,2001,60.57347869873050000000,34.35187149047850000000,34.28231811523440000000,5
BLR,2002,59.31649017333980000000,33.49514007568360000000,33.53871917724610000000,8
BLR,2002,59.31649017333980000000,33.49514007568360000000,33.53871917724610000000,6
BLR,2002,59.31649017333980000000,33.49514007568360000000,33.53871917724610000000,5
BLR,2003,59.39624023437500000000,32.64482116699220000000,33.30934143066410000000,8
BLR,2003,59.39624023437500000000,32.64482116699220000000,33.30934143066410000000,6
BLR,2003,59.39624023437500000000,32.64482116699220000000,33.30934143066410000000,5
BLR,2004,59.51710128784180000000,31.42786026000980000000,32.73825836181640000000,8
BLR,2004,59.51710128784180000000,31.42786026000980000000,32.73825836181640000000,6
BLR,2004,59.51710128784180000000,31.42786026000980000000,32.73825836181640000000,5
BLR,2005,59.64207077026370000000,29.08054924011230000000,31.13327026367190000000,8
BLR,2005,59.64207077026370000000,29.08054924011230000000,31.13327026367190000000,6
BLR,2005,59.64207077026370000000,29.08054924011230000000,31.13327026367190000000,5
BLR,2006,59.00521850585940000000,27.05233955383300000000,29.98361968994140000000,8
BLR,2006,59.00521850585940000000,27.05233955383300000000,29.98361968994140000000,6
BLR,2006,59.00521850585940000000,27.05233955383300000000,29.98361968994140000000,5
BLR,2007,57.15351104736330000000,25.77396965026860000000,29.61832046508790000000,8
BLR,2007,57.15351104736330000000,25.77396965026860000000,29.61832046508790000000,6
BLR,2007,57.15351104736330000000,25.77396965026860000000,29.61832046508790000000,5
BLR,2008,51.10327148437500000000,21.08345031738280000000,24.61407089233400000000,8
BLR,2008,,21.08345031738280000000,24.61407089233400000000,6
BLR,2008,,21.08345031738280000000,24.61407089233400000000,5
BLR,2009,,21.13061904907230000000,24.51777076721190000000,8
BLR,2009,,21.13061904907230000000,24.51777076721190000000,6
BLR,2009,,21.13061904907230000000,24.51777076721190000000,5
BLR,2010,53.14685058593750000000,21.02976989746090000000,25.09310913085940000000,8
BLR,2010,,21.02976989746090000000,25.09310913085940000000,6
BLR,2010,,21.02976989746090000000,25.09310913085940000000,5
BLR,2011,58.13317108154300000000,20.59933090209960000000,25.26445960998540000000,8
BLR,2011,58.13317108154300000000,20.59933090209960000000,25.26445960998540000000,6
BLR,2011,58.13317108154300000000,20.59933090209960000000,25.26445960998540000000,5
BLR,2012,58.88330078125000000000,19.93292045593260000000,25.45709991455080000000,8
BLR,2012,58.88330078125000000000,19.93292045593260000000,25.45709991455080000000,6
BLR,2012,58.88330078125000000000,19.93292045593260000000,25.45709991455080000000,5
BLR,2013,53.69039916992190000000,0.94357001781463600000,1.26110005378723000000,8
BLR,2013,53.69039916992190000000,0.94357001781463600000,1.26110005378723000000,6
BLR,2013,53.69039916992190000000,0.94357001781463600000,1.26110005378723000000,5
BLR,2013,53.69039916992190000000,0.94357001781463600000,1.26110005378723000000,7
BLR,2014,54.47423934936520000000,1.16712999343872000000,1.82727003097534000000,8
BLR,2014,54.47423934936520000000,1.16712999343872000000,1.82727003097534000000,6
BLR,2014,54.47423934936520000000,1.16712999343872000000,1.82727003097534000000,5
BLR,2014,54.47423934936520000000,1.16712999343872000000,1.82727003097534000000,7
BLZ,2010,,39.37992095947270000000,48.54803085327150000000,8
BLZ,2010,,39.37992095947270000000,48.54803085327150000000,6
BLZ,2010,,39.37992095947270000000,48.54803085327150000000,5
BLZ,2011,59.22444152832030000000,41.26633071899410000000,47.48706817626950000000,8
BLZ,2011,59.22444152832030000000,41.26633071899410000000,47.48706817626950000000,6
BLZ,2011,59.22444152832030000000,41.26633071899410000000,47.48706817626950000000,5
BLZ,2012,59.37500000000000000000,42.41191864013670000000,46.88504028320310000000,8
BLZ,2012,59.37500000000000000000,42.41191864013670000000,46.88504028320310000000,6
BLZ,2012,59.37500000000000000000,42.41191864013670000000,46.88504028320310000000,5
BLZ,2013,63.73984146118160000000,43.50550842285160000000,47.65917968750000000000,8
BLZ,2013,63.73984146118160000000,43.50550842285160000000,47.65917968750000000000,6
BLZ,2013,63.73984146118160000000,43.50550842285160000000,47.65917968750000000000,5
BLZ,2014,61.73077011108400000000,,,8
BLZ,2014,61.73077011108400000000,,,6
BLZ,2014,61.73077011108400000000,,,5
BMU,2001,76.76767730712890000000,,,8
BMU,2001,76.76767730712890000000,,,6
BMU,2001,76.76767730712890000000,,,5
BMU,2005,79.59184265136720000000,,,8
BMU,2005,79.59184265136720000000,,,6
BMU,2005,79.59184265136720000000,,,5
BMU,2006,,100.00000000000000000000,100.00000000000000000000,8
BMU,2006,,100.00000000000000000000,100.00000000000000000000,6
BMU,2006,,100.00000000000000000000,100.00000000000000000000,5
BMU,2007,62.87424850463870000000,100.00000000000000000000,100.00000000000000000000,8
BMU,2007,62.87424850463870000000,100.00000000000000000000,100.00000000000000000000,6
BMU,2007,62.87424850463870000000,100.00000000000000000000,100.00000000000000000000,5
BMU,2008,,100.00000000000000000000,100.00000000000000000000,8
BMU,2008,,100.00000000000000000000,100.00000000000000000000,6
BMU,2008,,100.00000000000000000000,100.00000000000000000000,5
BMU,2009,71.22302246093750000000,100.00000000000000000000,100.00000000000000000000,8
BMU,2009,71.22302246093750000000,100.00000000000000000000,100.00000000000000000000,6
BMU,2009,71.22302246093750000000,100.00000000000000000000,100.00000000000000000000,5
BMU,2010,72.63157653808590000000,100.00000000000000000000,100.00000000000000000000,8
BMU,2010,72.63157653808590000000,100.00000000000000000000,100.00000000000000000000,6
BMU,2010,72.63157653808590000000,100.00000000000000000000,100.00000000000000000000,5
BMU,2011,71.87500000000000000000,100.00000000000000000000,100.00000000000000000000,8
BMU,2011,71.87500000000000000000,100.00000000000000000000,100.00000000000000000000,6
BMU,2011,71.87500000000000000000,100.00000000000000000000,100.00000000000000000000,5
BMU,2012,63.71680831909180000000,100.00000000000000000000,100.00000000000000000000,8
BMU,2012,63.71680831909180000000,100.00000000000000000000,100.00000000000000000000,6
BMU,2012,63.71680831909180000000,100.00000000000000000000,100.00000000000000000000,5
BMU,2013,,100.00000000000000000000,100.00000000000000000000,8
BMU,2013,,100.00000000000000000000,100.00000000000000000000,6
BMU,2013,,100.00000000000000000000,100.00000000000000000000,5
BMU,2014,,94.98606872558590000000,99.74359130859380000000,8
BMU,2014,,94.98606872558590000000,99.74359130859380000000,6
BMU,2014,,94.98606872558590000000,99.74359130859380000000,5
BOL,2007,,11.48034954071040000000,12.72391986846920000000,8
BOL,2007,,11.48034954071040000000,12.72391986846920000000,6
BOL,2007,,11.48034954071040000000,12.72391986846920000000,5
BRA,1998,,3.39696002006531000000,3.67764997482300000000,8
BRA,1999,53.74419021606450000000,3.42567992210388000000,3.68656992912292000000,8
BRA,2000,,2.99592995643616000000,3.30403995513916000000,8
BRA,2001,49.99423980712890000000,2.70820999145508000000,3.46165990829468000000,8
BRA,2002,50.50099182128910000000,2.79913997650146000000,2.92252993583679000000,8
BRA,2003,35.22679138183590000000,1.65009999275208000000,4.45782995223999000000,8
BRA,2003,35.22679138183590000000,1.65009999275208000000,4.45782995223999000000,6
BRA,2003,35.22679138183590000000,1.65009999275208000000,4.45782995223999000000,5
BRA,2004,38.63566970825200000000,2.19921994209290000000,5.37607002258301000000,8
BRA,2004,38.63566970825200000000,2.19921994209290000000,5.37607002258301000000,6
BRA,2004,38.63566970825200000000,2.19921994209290000000,5.37607002258301000000,5
BRA,2005,38.58834838867190000000,3.02386999130249000000,6.79027986526489000000,8
BRA,2005,38.58834838867190000000,3.02386999130249000000,6.79027986526489000000,6
BRA,2005,38.58834838867190000000,3.02386999130249000000,6.79027986526489000000,5
BRA,2007,43.66685104370120000000,5.66483020782471000000,10.30265045166020000000,8
BRA,2007,43.66685104370120000000,5.66483020782471000000,10.30265045166020000000,6
BRA,2007,43.66685104370120000000,5.66483020782471000000,10.30265045166020000000,5
BRA,2008,46.67002868652340000000,6.84806013107300000000,11.84323978424070000000,8
BRA,2008,46.67002868652340000000,6.84806013107300000000,11.84323978424070000000,6
BRA,2008,46.67002868652340000000,6.84806013107300000000,11.84323978424070000000,5
BRA,2009,47.26100921630860000000,8.74942970275879000000,14.28264045715330000000,8
BRA,2009,47.26100921630860000000,8.74942970275879000000,14.28264045715330000000,6
BRA,2009,47.26100921630860000000,8.74942970275879000000,14.28264045715330000000,5
BRA,2010,48.05031967163090000000,9.55196952819824000000,15.06235027313230000000,8
BRA,2010,48.05031967163090000000,9.55196952819824000000,15.06235027313230000000,6
BRA,2010,48.05031967163090000000,9.55196952819824000000,15.06235027313230000000,5
BRA,2011,48.97354125976560000000,10.32540988922120000000,15.50512027740480000000,8
BRA,2011,48.97354125976560000000,10.32540988922120000000,15.50512027740480000000,6
BRA,2011,48.97354125976560000000,10.32540988922120000000,15.50512027740480000000,5
BRA,2012,50.75251007080080000000,11.01379013061520000000,15.75749969482420000000,8
BRA,2012,50.75251007080080000000,11.01379013061520000000,15.75749969482420000000,6
BRA,2012,50.75251007080080000000,11.01379013061520000000,15.75749969482420000000,5
BRA,2013,,1.61494004726410000000,1.85593998432159000000,8
BRA,2013,,1.61494004726410000000,1.85593998432159000000,6
BRA,2013,,1.61494004726410000000,1.85593998432159000000,5
BRA,2013,,1.61494004726410000000,1.85593998432159000000,7
BRA,2014,55.62921905517580000000,,,8
BRA,2014,55.62921905517580000000,,,6
BRA,2014,55.62921905517580000000,,,5
BRA,2014,55.62921905517580000000,,,7
BRB,1999,73.51544189453130000000,51.71332931518550000000,41.99155044555660000000,8
BRB,1999,73.51544189453130000000,51.71332931518550000000,41.99155044555660000000,6
BRB,1999,73.51544189453130000000,51.71332931518550000000,41.99155044555660000000,5
BRB,2000,,51.25043106079100000000,28.66725921630860000000,8
BRB,2000,,51.25043106079100000000,28.66725921630860000000,6
BRB,2000,,51.25043106079100000000,28.66725921630860000000,5
BRB,2001,,49.21986007690430000000,34.84394836425780000000,8
BRB,2001,,49.21986007690430000000,34.84394836425780000000,6
BRB,2001,,49.21986007690430000000,34.84394836425780000000,5
BRB,2007,72.36466979980470000000,48.87199020385740000000,48.38267898559570000000,8
BRB,2007,72.36466979980470000000,48.87199020385740000000,48.38267898559570000000,6
BRB,2007,72.36466979980470000000,48.87199020385740000000,48.38267898559570000000,5
BRB,2009,65.71682739257810000000,47.56966018676760000000,45.52339172363280000000,8
BRB,2009,65.71682739257810000000,47.56966018676760000000,45.52339172363280000000,6
BRB,2009,65.71682739257810000000,47.56966018676760000000,45.52339172363280000000,5
BRB,2010,52.94118118286130000000,39.36452102661130000000,37.33205032348630000000,8
BRB,2010,,39.36452102661130000000,37.33205032348630000000,6
BRB,2010,,39.36452102661130000000,37.33205032348630000000,5
BRB,2011,67.08737945556640000000,32.53377151489260000000,28.95903968811040000000,8
BRB,2011,67.08737945556640000000,32.53377151489260000000,28.95903968811040000000,6
BRB,2011,67.08737945556640000000,32.53377151489260000000,28.95903968811040000000,5
BRN,1998,63.59223175048830000000,52.68188858032230000000,53.96517944335940000000,8
BRN,1998,63.59223175048830000000,52.68188858032230000000,53.96517944335940000000,6
BRN,1998,63.59223175048830000000,52.68188858032230000000,53.96517944335940000000,5
BRN,1999,71.03959655761720000000,50.65520095825200000000,47.74346923828130000000,8
BRN,1999,71.03959655761720000000,50.65520095825200000000,47.74346923828130000000,6
BRN,1999,71.03959655761720000000,50.65520095825200000000,47.74346923828130000000,5
BRN,2000,64.28571319580080000000,45.65890884399410000000,46.01139831542970000000,8
BRN,2000,64.28571319580080000000,45.65890884399410000000,46.01139831542970000000,6
BRN,2000,64.28571319580080000000,45.65890884399410000000,46.01139831542970000000,5
BRN,2001,66.09588623046880000000,42.33216094970700000000,42.20740127563480000000,8
BRN,2001,66.09588623046880000000,42.33216094970700000000,42.20740127563480000000,6
BRN,2001,66.09588623046880000000,42.33216094970700000000,42.20740127563480000000,5
BRN,2002,,35.46886062622070000000,35.03694915771480000000,8
BRN,2002,,35.46886062622070000000,35.03694915771480000000,6
BRN,2002,,35.46886062622070000000,35.03694915771480000000,5
BRN,2003,61.81410980224610000000,34.75009155273440000000,35.57632064819340000000,8
BRN,2003,61.81410980224610000000,34.75009155273440000000,35.57632064819340000000,6
BRN,2003,61.81410980224610000000,34.75009155273440000000,35.57632064819340000000,5
BRN,2004,61.68928909301760000000,36.46443176269530000000,40.17964172363280000000,8
BRN,2004,61.68928909301760000000,36.46443176269530000000,40.17964172363280000000,6
BRN,2004,61.68928909301760000000,36.46443176269530000000,40.17964172363280000000,5
BRN,2005,64.58824157714840000000,37.62347030639650000000,42.44945907592770000000,8
BRN,2005,64.58824157714840000000,37.62347030639650000000,42.44945907592770000000,6
BRN,2005,64.58824157714840000000,37.62347030639650000000,42.44945907592770000000,5
BRN,2006,67.48538208007810000000,35.54235076904300000000,42.16310119628910000000,6
BRN,2006,67.48538208007810000000,35.54235076904300000000,42.16310119628910000000,8
BRN,2006,67.48538208007810000000,35.54235076904300000000,42.16310119628910000000,5
BRN,2007,59.92948913574220000000,32.37537002563480000000,39.11418914794920000000,8
BRN,2007,59.92948913574220000000,32.37537002563480000000,39.11418914794920000000,6
BRN,2007,59.92948913574220000000,32.37537002563480000000,39.11418914794920000000,5
BRN,2008,61.21884155273440000000,31.72057914733890000000,35.73651123046880000000,8
BRN,2008,61.21884155273440000000,31.72057914733890000000,35.73651123046880000000,6
BRN,2008,61.21884155273440000000,31.72057914733890000000,35.73651123046880000000,5
BRN,2009,64.24801635742190000000,33.69110107421880000000,40.31481933593750000000,8
BRN,2009,64.24801635742190000000,33.69110107421880000000,40.31481933593750000000,6
BRN,2009,64.24801635742190000000,33.69110107421880000000,40.31481933593750000000,5
BRN,2010,56.99615097045900000000,30.09576034545900000000,39.03818893432620000000,8
BRN,2010,56.99615097045900000000,30.09576034545900000000,39.03818893432620000000,6
BRN,2010,56.99615097045900000000,30.09576034545900000000,39.03818893432620000000,5
BRN,2011,60.53371047973630000000,26.44042968750000000000,34.07115173339840000000,8
BRN,2011,60.53371047973630000000,26.44042968750000000000,34.07115173339840000000,6
BRN,2011,60.53371047973630000000,26.44042968750000000000,34.07115173339840000000,5
BRN,2012,57.86061859130860000000,31.20154953002930000000,40.01889038085940000000,8
BRN,2012,57.86061859130860000000,31.20154953002930000000,40.01889038085940000000,6
BRN,2012,57.86061859130860000000,31.20154953002930000000,40.01889038085940000000,5
BRN,2013,72.07206726074220000000,12.98865032196040000000,8.81083965301514000000,8
BRN,2013,72.07206726074220000000,12.98865032196040000000,8.81083965301514000000,6
BRN,2013,72.07206726074220000000,12.98865032196040000000,8.81083965301514000000,5
BRN,2013,72.07206726074220000000,12.98865032196040000000,8.81083965301514000000,7
BRN,2014,74.02597045898440000000,10.89023017883300000000,6.94253015518188000000,8
BRN,2014,74.02597045898440000000,10.89023017883300000000,6.94253015518188000000,6
BRN,2014,74.02597045898440000000,10.89023017883300000000,6.94253015518188000000,5
BRN,2014,74.02597045898440000000,10.89023017883300000000,6.94253015518188000000,7
BTN,2008,,16.58119964599610000000,19.50849914550780000000,8
BTN,2008,,16.58119964599610000000,19.50849914550780000000,6
BTN,2008,,16.58119964599610000000,19.50849914550780000000,5
BTN,2010,,12.12724018096920000000,18.52594947814940000000,8
BTN,2010,,12.12724018096920000000,18.52594947814940000000,6
BTN,2010,,12.12724018096920000000,18.52594947814940000000,5
BTN,2011,,16.85598945617680000000,24.35897064208980000000,8
BTN,2011,,16.85598945617680000000,24.35897064208980000000,6
BTN,2011,,16.85598945617680000000,24.35897064208980000000,5
BTN,2013,39.36169815063480000000,3.55832004547119000000,5.79767990112305000000,8
BTN,2013,39.36169815063480000000,3.55832004547119000000,5.79767990112305000000,6
BTN,2013,39.36169815063480000000,3.55832004547119000000,5.79767990112305000000,5
BTN,2013,39.36169815063480000000,3.55832004547119000000,5.79767990112305000000,7
BWA,2013,,2.71211004257202000000,3.08447003364563000000,8
BWA,2013,,2.71211004257202000000,3.08447003364563000000,6
BWA,2013,,2.71211004257202000000,3.08447003364563000000,5
BWA,2013,,2.71211004257202000000,3.08447003364563000000,7
BWA,2014,,3.63181996345520000000,3.76280999183655000000,8
BWA,2014,,3.63181996345520000000,3.76280999183655000000,6
BWA,2014,,3.63181996345520000000,3.76280999183655000000,5
BWA,2014,,3.63181996345520000000,3.76280999183655000000,7
CAF,1999,,3.99201989173889000000,9.48919010162354000000,8
CAF,1999,,3.99201989173889000000,9.48919010162354000000,6
CAF,1999,,3.99201989173889000000,9.48919010162354000000,5
CAF,2000,,4.86854982376099000000,9.32779026031494000000,8
CAF,2000,,4.86854982376099000000,9.32779026031494000000,6
CAF,2000,,4.86854982376099000000,9.32779026031494000000,5
CAF,2006,,30.93811988830570000000,21.30057907104490000000,8
CAF,2006,,30.93811988830570000000,21.30057907104490000000,6
CAF,2006,,30.93811988830570000000,21.30057907104490000000,5
CAF,2010,,20.21199035644530000000,18.10733985900880000000,8
CAF,2010,,20.21199035644530000000,18.10733985900880000000,6
CAF,2010,,20.21199035644530000000,18.10733985900880000000,5
CAF,2012,37.50000000000000000000,33.63016128540040000000,24.65858078002930000000,8
CAF,2012,37.50000000000000000000,33.63016128540040000000,24.65858078002930000000,6
CAF,2012,37.50000000000000000000,33.63016128540040000000,24.65858078002930000000,5
CAN,1998,56.81782150268550000000,24.38784027099610000000,27.85205078125000000000,8
CAN,1998,56.81782150268550000000,24.38784027099610000000,27.85205078125000000000,6
CAN,1998,56.81782150268550000000,24.38784027099610000000,27.85205078125000000000,5
CAN,1999,57.08650970458980000000,24.12356948852540000000,27.93928909301760000000,8
CAN,1999,57.08650970458980000000,24.12356948852540000000,27.93928909301760000000,6
CAN,1999,57.08650970458980000000,24.12356948852540000000,27.93928909301760000000,5
CAN,2000,,23.65896987915040000000,27.51609992980960000000,8
CAN,2000,,23.65896987915040000000,27.51609992980960000000,6
CAN,2000,,23.65896987915040000000,27.51609992980960000000,5
CAN,2002,56.43473052978520000000,,,8
CAN,2002,56.43473052978520000000,,,6
CAN,2002,56.43473052978520000000,,,5
CAN,2004,43.75484848022460000000,,,8
CAN,2005,44.00000000000000000000,,,8
CAN,2006,44.11891937255860000000,,,8
CAN,2007,44.56184005737300000000,,,8
CAN,2008,44.39337921142580000000,,,8
CAN,2009,44.22082901000980000000,,,8
CAN,2010,44.17416000366210000000,,,8
CAN,2011,44.46326065063480000000,,,8
CAN,2013,45.13386917114260000000,,,8
CHE,1998,,23.47039985656740000000,24.11597061157230000000,8
CHE,1998,,23.47039985656740000000,24.11597061157230000000,6
CHE,1998,,23.47039985656740000000,24.11597061157230000000,5
CHE,1999,42.73711013793950000000,22.44960975646970000000,23.27025032043460000000,8
CHE,1999,42.73711013793950000000,22.44960975646970000000,23.27025032043460000000,6
CHE,1999,42.73711013793950000000,22.44960975646970000000,23.27025032043460000000,5
CHE,2000,43.66028976440430000000,21.80875015258790000000,22.13393974304200000000,8
CHE,2000,43.66028976440430000000,21.80875015258790000000,22.13393974304200000000,6
CHE,2000,43.66028976440430000000,21.80875015258790000000,22.13393974304200000000,5
CHE,2001,42.49288940429690000000,20.13993072509770000000,20.90979003906250000000,8
CHE,2001,42.49288940429690000000,20.13993072509770000000,20.90979003906250000000,6
CHE,2001,42.49288940429690000000,20.13993072509770000000,20.90979003906250000000,5
CHE,2002,45.59746170043950000000,19.26511001586910000000,21.19259071350100000000,8
CHE,2002,45.59746170043950000000,19.26511001586910000000,21.19259071350100000000,6
CHE,2002,45.59746170043950000000,19.26511001586910000000,21.19259071350100000000,5
CHE,2003,44.69300842285160000000,19.26742935180660000000,21.58196067810060000000,8
CHE,2003,44.69300842285160000000,19.26742935180660000000,21.58196067810060000000,6
CHE,2003,44.69300842285160000000,19.26742935180660000000,21.58196067810060000000,5
CHE,2004,44.99763870239260000000,18.13051033020020000000,21.45532035827640000000,8
CHE,2004,44.99763870239260000000,18.13051033020020000000,21.45532035827640000000,6
CHE,2004,44.99763870239260000000,18.13051033020020000000,21.45532035827640000000,5
CHE,2005,41.79201889038090000000,16.37392044067380000000,19.76037025451660000000,8
CHE,2005,41.79201889038090000000,16.37392044067380000000,19.76037025451660000000,6
CHE,2005,41.79201889038090000000,16.37392044067380000000,19.76037025451660000000,5
CHE,2006,44.99763870239260000000,15.62567996978760000000,18.96285057067870000000,8
CHE,2006,44.99763870239260000000,15.62567996978760000000,18.96285057067870000000,6
CHE,2006,44.99763870239260000000,15.62567996978760000000,18.96285057067870000000,5
CHE,2007,48.18431854248050000000,16.21158027648930000000,19.43905067443850000000,8
CHE,2007,48.18431854248050000000,16.21158027648930000000,19.43905067443850000000,6
CHE,2007,48.18431854248050000000,16.21158027648930000000,19.43905067443850000000,5
CHE,2008,47.46072006225590000000,21.15628051757810000000,20.50793075561520000000,8
CHE,2008,47.46072006225590000000,21.15628051757810000000,20.50793075561520000000,6
CHE,2008,47.46072006225590000000,21.15628051757810000000,20.50793075561520000000,5
CHE,2009,47.04301834106450000000,20.51606941223140000000,21.22175979614260000000,8
CHE,2009,47.04301834106450000000,20.51606941223140000000,21.22175979614260000000,6
CHE,2009,47.04301834106450000000,20.51606941223140000000,21.22175979614260000000,5
CHE,2010,47.65243911743160000000,19.50245094299320000000,22.29965019226070000000,8
CHE,2010,47.65243911743160000000,19.50245094299320000000,22.29965019226070000000,6
CHE,2010,47.65243911743160000000,19.50245094299320000000,22.29965019226070000000,5
CHE,2011,42.03121948242190000000,17.84358024597170000000,21.80805015563960000000,8
CHE,2011,42.03121948242190000000,17.84358024597170000000,21.80805015563960000000,6
CHE,2011,42.03121948242190000000,17.84358024597170000000,21.80805015563960000000,5
CHE,2012,,18.64938926696780000000,22.63130950927730000000,8
CHE,2012,,18.64938926696780000000,22.63130950927730000000,6
CHE,2012,,18.64938926696780000000,22.63130950927730000000,5
CHE,2013,49.02764892578130000000,21.92308044433590000000,20.98240089416500000000,8
CHE,2013,49.02764892578130000000,21.92308044433590000000,20.98240089416500000000,6
CHE,2013,49.02764892578130000000,21.92308044433590000000,20.98240089416500000000,5
CHE,2013,49.02764892578130000000,21.92308044433590000000,20.98240089416500000000,7
CHE,2014,48.49378967285160000000,22.48801994323730000000,21.25462913513180000000,8
CHE,2014,48.49378967285160000000,22.48801994323730000000,21.25462913513180000000,6
CHE,2014,48.49378967285160000000,22.48801994323730000000,21.25462913513180000000,5
CHE,2014,48.49378967285160000000,22.48801994323730000000,21.25462913513180000000,7
CHL,1998,48.21448898315430000000,18.91455078125000000000,19.80923080444340000000,8
CHL,1998,48.21448898315430000000,18.91455078125000000000,19.80923080444340000000,6
CHL,1998,48.21448898315430000000,18.91455078125000000000,19.80923080444340000000,5
CHL,1999,47.97491836547850000000,17.59066009521480000000,18.01185989379880000000,8
CHL,1999,47.97491836547850000000,17.59066009521480000000,18.01185989379880000000,6
CHL,1999,47.97491836547850000000,17.59066009521480000000,18.01185989379880000000,5
CHL,2000,41.43325042724610000000,17.52136039733890000000,18.04347038269040000000,8
CHL,2000,41.43325042724610000000,17.52136039733890000000,18.04347038269040000000,6
CHL,2000,41.43325042724610000000,17.52136039733890000000,18.04347038269040000000,5
CHL,2002,,16.76291084289550000000,17.58144950866700000000,8
CHL,2002,,16.76291084289550000000,17.58144950866700000000,6
CHL,2002,,16.76291084289550000000,17.58144950866700000000,5
CHL,2003,53.68838882446290000000,16.10746002197270000000,17.19837951660160000000,8
CHL,2003,53.68838882446290000000,16.10746002197270000000,17.19837951660160000000,6
CHL,2003,53.68838882446290000000,16.10746002197270000000,17.19837951660160000000,5
CHL,2004,,22.82715034484860000000,29.10165977478030000000,8
CHL,2004,,22.82715034484860000000,29.10165977478030000000,6
CHL,2004,,22.82715034484860000000,29.10165977478030000000,5
CHL,2005,,27.30393981933590000000,37.77286911010740000000,8
CHL,2005,,27.30393981933590000000,37.77286911010740000000,6
CHL,2005,,27.30393981933590000000,37.77286911010740000000,5
CHL,2006,49.09434127807620000000,30.24436950683590000000,36.56893157958980000000,8
CHL,2006,49.09434127807620000000,30.24436950683590000000,36.56893157958980000000,6
CHL,2006,49.09434127807620000000,30.24436950683590000000,36.56893157958980000000,5
CHL,2007,48.19047164916990000000,36.18769836425780000000,44.21025848388670000000,8
CHL,2007,48.19047164916990000000,36.18769836425780000000,44.21025848388670000000,6
CHL,2007,48.19047164916990000000,36.18769836425780000000,44.21025848388670000000,5
CHL,2008,48.97507095336910000000,35.53316116333010000000,43.17029190063480000000,8
CHL,2008,48.97507095336910000000,35.53316116333010000000,43.17029190063480000000,6
CHL,2008,48.97507095336910000000,35.53316116333010000000,43.17029190063480000000,5
CHL,2009,51.38322830200200000000,40.01026153564450000000,46.68265914916990000000,8
CHL,2009,51.38322830200200000000,40.01026153564450000000,46.68265914916990000000,6
CHL,2009,51.38322830200200000000,40.01026153564450000000,46.68265914916990000000,5
CHL,2010,53.18278121948240000000,40.42932891845700000000,45.97808837890630000000,8
CHL,2010,53.18278121948240000000,40.42932891845700000000,45.97808837890630000000,6
CHL,2010,53.18278121948240000000,40.42932891845700000000,45.97808837890630000000,5
CHL,2011,,41.82395172119140000000,47.67218017578130000000,8
CHL,2011,,41.82395172119140000000,47.67218017578130000000,6
CHL,2011,,41.82395172119140000000,47.67218017578130000000,5
CHL,2012,55.80366897583010000000,42.46276855468750000000,47.13069152832030000000,8
CHL,2012,55.80366897583010000000,42.46276855468750000000,47.13069152832030000000,6
CHL,2012,55.80366897583010000000,42.46276855468750000000,47.13069152832030000000,5
CHL,2013,,8.14842987060547000000,6.83688020706177000000,8
CHL,2013,,8.14842987060547000000,6.83688020706177000000,6
CHL,2013,,8.14842987060547000000,6.83688020706177000000,5
CHL,2013,,8.14842987060547000000,6.83688020706177000000,7
CHL,2014,55.22174072265630000000,7.85939979553223000000,6.88750982284546000000,8
CHL,2014,55.22174072265630000000,7.85939979553223000000,6.88750982284546000000,6
CHL,2014,55.22174072265630000000,7.85939979553223000000,6.88750982284546000000,5
CHL,2014,55.22174072265630000000,7.85939979553223000000,6.88750982284546000000,7
CHN,2003,,48.61069869995120000000,48.38648986816410000000,8
CHN,2003,,48.61069869995120000000,48.38648986816410000000,6
CHN,2003,,48.61069869995120000000,48.38648986816410000000,5
CHN,2004,47.24359893798830000000,51.62247085571290000000,46.79360961914060000000,8
CHN,2004,47.24359893798830000000,51.62247085571290000000,46.79360961914060000000,6
CHN,2004,47.24359893798830000000,51.62247085571290000000,46.79360961914060000000,5
CHN,2005,47.52782058715820000000,49.01633071899410000000,45.26076889038090000000,8
CHN,2005,47.52782058715820000000,49.01633071899410000000,45.26076889038090000000,6
CHN,2005,47.52782058715820000000,49.01633071899410000000,45.26076889038090000000,5
CHN,2006,47.41382980346680000000,48.34759140014650000000,44.62976837158200000000,8
CHN,2006,47.41382980346680000000,48.34759140014650000000,44.62976837158200000000,6
CHN,2006,47.41382980346680000000,48.34759140014650000000,44.62976837158200000000,5
CHN,2007,49.37292098999020000000,47.22713088989260000000,43.61700057983400000000,8
CHN,2007,49.37292098999020000000,47.22713088989260000000,43.61700057983400000000,6
CHN,2007,49.37292098999020000000,47.22713088989260000000,43.61700057983400000000,5
CHN,2008,49.00215911865230000000,46.41204071044920000000,42.78977966308590000000,8
CHN,2008,49.00215911865230000000,46.41204071044920000000,42.78977966308590000000,6
CHN,2008,49.00215911865230000000,46.41204071044920000000,42.78977966308590000000,5
CHN,2009,50.26414108276370000000,46.13323974609380000000,42.93439865112300000000,8
CHN,2009,50.26414108276370000000,46.13323974609380000000,42.93439865112300000000,6
CHN,2009,50.26414108276370000000,46.13323974609380000000,42.93439865112300000000,5
CHN,2010,50.95742034912110000000,45.60842132568360000000,43.04069137573240000000,8
