FRO,2001,,,,
FRO,2002,,,,
FRO,2003,,,,
FRO,2004,,,,
FRO,2005,,,,
FRO,2006,,,,
FRO,2007,,,,
FRO,2008,,,,
FRO,2009,,,,
FRO,2010,,,,
FRO,2011,,,,
FRO,2012,,,,
FRO,2013,,,,
FRO,2014,,,,
FRO,2015,,,,
FRO,2016,,,,
FRO,2017,,,,
FRO,2020,,,,
FRO,2025,,,,
FRO,2030,,,,
FRO,2035,,,,
FRO,2040,,,,
FRO,2045,,,,
FRO,2050,,,,
FRO,2055,,,,
FRO,2060,,,,
FRO,2065,,,,
FRO,2070,,,,
FRO,2075,,,,
FRO,2080,,,,
FRO,2085,,,,
FRO,2090,,,,
FRO,2095,,,,
FRO,2100,,,,
BLR,2004,0.07304999977350240000,4.00000000000000000000,6.00000000000000000000,47.78340911865230000000
BLR,2005,0.07165999710559850000,4.00000000000000000000,6.00000000000000000000,47.75736999511720000000
BLR,2006,0.05683000013232230000,4.00000000000000000000,6.00000000000000000000,48.07117080688480000000
BLR,2007,0.04868999868631360000,4.00000000000000000000,6.00000000000000000000,48.24076843261720000000
BLR,2008,0.04746999964118000000,4.00000000000000000000,6.00000000000000000000,48.51892089843750000000
BLR,2009,0.05440000072121620000,4.00000000000000000000,6.00000000000000000000,48.48968887329100000000
BLR,2010,0.06064999848604200000,4.00000000000000000000,6.00000000000000000000,48.60897827148440000000
BLR,2011,0.06049000099301340000,4.00000000000000000000,6.00000000000000000000,48.62224960327150000000
BLR,2012,0.05485999956727030000,4.00000000000000000000,6.00000000000000000000,48.67956924438480000000
BLZ,1997,,6.00000000000000000000,5.00000000000000000000,48.31206130981450000000
BLZ,1998,,6.00000000000000000000,5.00000000000000000000,
BLZ,1999,,6.00000000000000000000,5.00000000000000000000,48.47441864013670000000
BLZ,2000,87.18406677246090000000,6.00000000000000000000,5.00000000000000000000,48.25400161743160000000
FSM,2017,,,,
FSM,2020,,,,
FSM,2025,,,,
FSM,2030,,,,
FSM,2035,,,,
FSM,2040,,,,
FSM,2045,,,,
FSM,2050,,,,
FSM,2055,,,,
FSM,2060,,,,
FSM,2065,,,,
FSM,2070,,,,
FSM,2075,,,,
FSM,2080,,,,
FSM,2085,,,,
FSM,2090,,,,
FSM,2095,,,,
FSM,2100,,,,
BLZ,2001,87.05520629882810000000,6.00000000000000000000,5.00000000000000000000,48.48162841796880000000
BLZ,2002,,6.00000000000000000000,5.00000000000000000000,48.56628036499020000000
BLZ,2003,87.05576324462890000000,6.00000000000000000000,5.00000000000000000000,48.80582046508790000000
BLZ,2004,81.68830108642580000000,6.00000000000000000000,5.00000000000000000000,48.69784927368160000000
BLZ,2005,85.38818359375000000000,6.00000000000000000000,5.00000000000000000000,48.39691925048830000000
BLZ,2006,83.16213226318350000000,6.00000000000000000000,5.00000000000000000000,48.63777923583980000000
BLZ,2007,94.54506683349600000000,6.00000000000000000000,5.00000000000000000000,49.02116012573240000000
BLZ,2008,95.18982696533200000000,6.00000000000000000000,5.00000000000000000000,48.61521911621090000000
GAB,2017,,,,
GAB,2020,,,,
GAB,2025,,,,
GAB,2030,,,,
GAB,2035,,,,
GAB,2040,,,,
GAB,2045,,,,
GAB,2050,,,,
GAB,2055,,,,
GAB,2060,,,,
GAB,2065,,,,
GAB,2070,,,,
GAB,2075,,,,
GAB,2080,,,,
GAB,2085,,,,
GAB,2090,,,,
GAB,2095,,,,
GAB,2100,,,,
GBR,2017,,,,
GBR,2020,,,,
GBR,2025,,,,
GBR,2030,,,,
GBR,2035,,,,
GBR,2040,,,,
GBR,2045,,,,
GBR,2050,,,,
GBR,2055,,,,
GBR,2060,,,,
GBR,2065,,,,
GBR,2070,,,,
GBR,2075,,,,
GBR,2080,,,,
GBR,2085,,,,
GBR,2090,,,,
GBR,2095,,,,
GBR,2100,,,,
BLZ,2009,82.57994842529300000000,6.00000000000000000000,5.00000000000000000000,48.69939041137700000000
BLZ,2010,82.21652221679690000000,6.00000000000000000000,5.00000000000000000000,48.67615890502920000000
BLZ,2011,82.41056823730470000000,6.00000000000000000000,5.00000000000000000000,48.54949188232420000000
BLZ,2012,83.03703308105470000000,6.00000000000000000000,5.00000000000000000000,48.72866058349610000000
GEO,2017,,,,
GEO,2020,,,,
GEO,2025,,,,
GEO,2030,,,,
GEO,2035,,,,
GEO,2040,,,,
GEO,2045,,,,
GEO,2050,,,,
GEO,2055,,,,
GEO,2060,,,,
GEO,2065,,,,
GEO,2070,,,,
GEO,2075,,,,
GEO,2080,,,,
GEO,2085,,,,
GEO,2090,,,,
GEO,2095,,,,
GEO,2100,,,,
BLZ,2013,82.30269622802730000000,6.00000000000000000000,5.00000000000000000000,48.35182189941410000000
BLZ,2014,81.99815368652340000000,6.00000000000000000000,5.00000000000000000000,48.15113830566410000000
BMU,1990,,7.00000000000000000000,5.00000000000000000000,
BMU,1991,,7.00000000000000000000,5.00000000000000000000,
BMU,1992,,7.00000000000000000000,5.00000000000000000000,
BMU,1993,,7.00000000000000000000,5.00000000000000000000,
BMU,1994,,7.00000000000000000000,5.00000000000000000000,
BMU,1995,26.33345031738280000000,7.00000000000000000000,5.00000000000000000000,49.32907867431640000000
BMU,1996,,7.00000000000000000000,5.00000000000000000000,
BMU,1997,29.71273040771480000000,6.00000000000000000000,5.00000000000000000000,49.32857131958010000000
BMU,1998,,6.00000000000000000000,5.00000000000000000000,
BMU,1999,,6.00000000000000000000,5.00000000000000000000,
BMU,2000,,6.00000000000000000000,5.00000000000000000000,
BMU,2001,33.79713821411130000000,6.00000000000000000000,5.00000000000000000000,49.64710998535160000000
BMU,2002,35.15274810791020000000,6.00000000000000000000,5.00000000000000000000,50.26477050781250000000
BMU,2003,35.23263168334960000000,6.00000000000000000000,5.00000000000000000000,50.11272811889650000000
GHA,2017,,,,
GHA,2020,,,,
GHA,2025,,,,
GHA,2030,,,,
GHA,2035,,,,
GHA,2040,,,,
GHA,2045,,,,
GHA,2050,,,,
GHA,2055,,,,
GHA,2060,,,,
GHA,2065,,,,
GHA,2070,,,,
GHA,2075,,,,
GHA,2080,,,,
GHA,2085,,,,
GHA,2090,,,,
GHA,2095,,,,
GHA,2100,,,,
BMU,2004,35.32225036621090000000,6.00000000000000000000,5.00000000000000000000,50.72764968872070000000
BMU,2005,34.07563018798830000000,6.00000000000000000000,5.00000000000000000000,50.42016983032230000000
BMU,2006,35.42111968994140000000,6.00000000000000000000,5.00000000000000000000,51.02608108520510000000
BMU,2007,,6.00000000000000000000,5.00000000000000000000,
BMU,2008,,6.00000000000000000000,5.00000000000000000000,
BMU,2009,,6.00000000000000000000,5.00000000000000000000,
GIB,2017,,,,
GIB,2020,,,,
GIB,2025,,,,
GIB,2030,,,,
GIB,2035,,,,
GIB,2040,,,,
GIB,2045,,,,
GIB,2050,,,,
GIB,2055,,,,
GIB,2060,,,,
GIB,2065,,,,
GIB,2070,,,,
GIB,2075,,,,
GIB,2080,,,,
GIB,2085,,,,
GIB,2090,,,,
GIB,2095,,,,
GIB,2100,,,,
GIN,2017,,,,
GIN,2020,,,,
GIN,2025,,,,
GIN,2030,,,,
GIN,2035,,,,
GIN,2040,,,,
GIN,2045,,,,
GIN,2050,,,,
GIN,2055,,,,
GIN,2060,,,,
GIN,2065,,,,
GIN,2070,,,,
GIN,2075,,,,
GIN,2080,,,,
GIN,2085,,,,
GIN,2090,,,,
GIN,2095,,,,
GIN,2100,,,,
BMU,2010,37.33512115478520000000,6.00000000000000000000,5.00000000000000000000,
BMU,2011,37.08304977416990000000,6.00000000000000000000,5.00000000000000000000,48.65423965454100000000
BMU,2012,37.45256042480470000000,6.00000000000000000000,5.00000000000000000000,48.29222106933590000000
BMU,2013,37.33623886108400000000,6.00000000000000000000,5.00000000000000000000,48.42309951782230000000
BOL,1995,,6.00000000000000000000,6.00000000000000000000,48.32017135620120000000
BOL,1996,,6.00000000000000000000,6.00000000000000000000,48.36938858032230000000
BOL,1997,,8.00000000000000000000,6.00000000000000000000,48.41579818725590000000
BOL,1998,,6.00000000000000000000,6.00000000000000000000,48.56716918945310000000
BOL,1999,,6.00000000000000000000,6.00000000000000000000,48.69342041015630000000
BOL,2000,8.61921024322510000000,6.00000000000000000000,6.00000000000000000000,48.68766021728520000000
BOL,2001,8.22424030303955000000,6.00000000000000000000,6.00000000000000000000,48.72484970092770000000
BOL,2002,7.94440984725952000000,6.00000000000000000000,6.00000000000000000000,48.75595092773440000000
BOL,2003,7.68269014358521000000,6.00000000000000000000,6.00000000000000000000,48.91312026977540000000
BOL,2004,7.93037986755371000000,6.00000000000000000000,6.00000000000000000000,48.98154830932620000000
GMB,2017,,,,
GMB,2020,,,,
GMB,2025,,,,
GMB,2030,,,,
GMB,2035,,,,
GMB,2040,,,,
GMB,2045,,,,
GMB,2050,,,,
GMB,2055,,,,
GMB,2060,,,,
GMB,2065,,,,
GMB,2070,,,,
GMB,2075,,,,
GMB,2080,,,,
GMB,2085,,,,
GMB,2090,,,,
GMB,2095,,,,
GMB,2100,,,,
BOL,2005,8.25325012207031000000,6.00000000000000000000,6.00000000000000000000,49.01425933837890000000
BOL,2006,8.16732025146484000000,6.00000000000000000000,6.00000000000000000000,49.01107025146480000000
BOL,2007,8.06618976593018000000,6.00000000000000000000,6.00000000000000000000,48.97737884521480000000
BOL,2008,8.11752986907958000000,6.00000000000000000000,6.00000000000000000000,48.86452102661130000000
BOL,2009,8.17988014221191000000,6.00000000000000000000,6.00000000000000000000,48.72476959228520000000
BOL,2010,8.28013038635254000000,6.00000000000000000000,6.00000000000000000000,48.67998886108400000000
BOL,2011,8.45816993713379000000,6.00000000000000000000,6.00000000000000000000,48.63204956054690000000
BOL,2012,8.75671005249023000000,6.00000000000000000000,6.00000000000000000000,48.63333129882810000000
GNB,2017,,,,
GNB,2020,,,,
GNB,2025,,,,
GNB,2030,,,,
GNB,2035,,,,
GNB,2040,,,,
GNB,2045,,,,
GNB,2050,,,,
GNB,2055,,,,
GNB,2060,,,,
GNB,2065,,,,
GNB,2070,,,,
GNB,2075,,,,
GNB,2080,,,,
GNB,2085,,,,
GNB,2090,,,,
GNB,2095,,,,
GNB,2100,,,,
GNQ,2017,,,,
GNQ,2020,,,,
GNQ,2025,,,,
GNQ,2030,,,,
GNQ,2035,,,,
GNQ,2040,,,,
GNQ,2045,,,,
GNQ,2050,,,,
GNQ,2055,,,,
GNQ,2060,,,,
GNQ,2065,,,,
GNQ,2070,,,,
GNQ,2075,,,,
GNQ,2080,,,,
GNQ,2085,,,,
GNQ,2090,,,,
GNQ,2095,,,,
GNQ,2100,,,,
BRA,1999,8.46391963958740000000,4.00000000000000000000,7.00000000000000000000,47.73136138916020000000
BRA,2000,8.33108997344971000000,4.00000000000000000000,7.00000000000000000000,47.69871139526370000000
BRA,2001,8.05601978302001000000,4.00000000000000000000,7.00000000000000000000,47.75299072265630000000
BRA,2002,8.72605991363525000000,4.00000000000000000000,7.00000000000000000000,47.73741149902340000000
BRA,2003,9.12038993835449000000,4.00000000000000000000,7.00000000000000000000,47.71989822387700000000
GRC,2017,,,,
GRC,2020,,,,
GRC,2025,,,,
GRC,2030,,,,
GRC,2035,,,,
GRC,2040,,,,
GRC,2045,,,,
GRC,2050,,,,
GRC,2055,,,,
GRC,2060,,,,
GRC,2065,,,,
GRC,2070,,,,
GRC,2075,,,,
GRC,2080,,,,
GRC,2085,,,,
GRC,2090,,,,
GRC,2095,,,,
GRC,2100,,,,
BRA,2004,9.93344020843506000000,4.00000000000000000000,7.00000000000000000000,47.70676040649410000000
BRA,2005,10.28036022186280000000,4.00000000000000000000,7.00000000000000000000,47.59255981445310000000
BRA,2006,,4.00000000000000000000,7.00000000000000000000,
BRA,2007,10.66915988922120000000,4.00000000000000000000,7.00000000000000000000,47.20861053466800000000
BRA,2008,12.07627964019780000000,4.00000000000000000000,7.00000000000000000000,47.17787933349610000000
BRA,2009,12.81268978118900000000,4.00000000000000000000,7.00000000000000000000,47.20053100585940000000
BRA,2010,13.77807044982910000000,4.00000000000000000000,7.00000000000000000000,47.23664855957030000000
BRA,2011,14.68980026245120000000,4.00000000000000000000,7.00000000000000000000,47.33327865600590000000
GRD,2017,,,,
GRD,2020,,,,
GRD,2025,,,,
GRD,2030,,,,
GRD,2035,,,,
GRD,2040,,,,
GRD,2045,,,,
GRD,2050,,,,
GRD,2055,,,,
GRD,2060,,,,
GRD,2065,,,,
GRD,2070,,,,
GRD,2075,,,,
GRD,2080,,,,
GRD,2085,,,,
GRD,2090,,,,
GRD,2095,,,,
GRD,2100,,,,
GRL,1970,,,,
GRL,1971,,,,
GRL,1972,,,,
GRL,1973,,,,
GRL,1974,,,,
GRL,1975,,,,
GRL,1976,,,,
GRL,1977,,,,
GRL,1978,,,,
GRL,1979,,,,
GRL,1980,,,,
GRL,1981,,,,
GRL,1982,,,,
GRL,1983,,,,
GRL,1984,,,,
GRL,1985,,,,
GRL,1986,,,,
GRL,1987,,,,
GRL,1988,,,,
GRL,1989,,,,
GRL,1990,,,,
GRL,1991,,,,
GRL,1992,,,,
GRL,1993,,,,
GRL,1994,,,,
GRL,1995,,,,
GRL,1996,,,,
GRL,1997,,,,
GRL,1998,,,,
GRL,1999,,,,
GRL,2000,,,,
GRL,2001,,,,
GRL,2002,,,,
GRL,2003,,,,
GRL,2004,,,,
GRL,2005,,,,
GRL,2006,,,,
GRL,2007,,,,
GRL,2008,,,,
GRL,2009,,,,
GRL,2010,,,,
GRL,2011,,,,
GRL,2012,,,,
GRL,2013,,,,
GRL,2014,,,,
GRL,2015,,,,
GRL,2016,,,,
GRL,2017,,,,
GRL,2020,,,,
GRL,2025,,,,
GRL,2030,,,,
GRL,2035,,,,
GRL,2040,,,,
GRL,2045,,,,
GRL,2050,,,,
GRL,2055,,,,
GRL,2060,,,,
GRL,2065,,,,
GRL,2070,,,,
GRL,2075,,,,
GRL,2080,,,,
GRL,2085,,,,
GRL,2090,,,,
GRL,2095,,,,
GRL,2100,,,,
GTM,2017,,,,
GTM,2020,,,,
GTM,2025,,,,
GTM,2030,,,,
GTM,2035,,,,
GTM,2040,,,,
GTM,2045,,,,
GTM,2050,,,,
GTM,2055,,,,
GTM,2060,,,,
GTM,2065,,,,
GTM,2070,,,,
GTM,2075,,,,
GTM,2080,,,,
GTM,2085,,,,
GTM,2090,,,,
GTM,2095,,,,
GTM,2100,,,,
GUM,1970,,,,
GUM,1971,,,,
GUM,1972,,,,
GUM,1973,,,,
GUM,1974,,,,
GUM,1975,,,,
GUM,1976,,,,
GUM,1977,,,,
GUM,1978,,,,
GUM,1979,,,,
GUM,1980,,,,
BRA,2012,15.85531044006350000000,4.00000000000000000000,7.00000000000000000000,47.42665100097660000000
BRA,2013,16.17354011535640000000,5.00000000000000000000,6.00000000000000000000,47.76242828369140000000
BRA,2014,16.85726928710940000000,5.00000000000000000000,6.00000000000000000000,47.88528060913090000000
BRA,2015,16.58909988403320000000,5.00000000000000000000,6.00000000000000000000,48.06394958496090000000
BRB,1996,,6.00000000000000000000,5.00000000000000000000,
BRB,1997,,6.00000000000000000000,5.00000000000000000000,
GUM,1998,,,,
GUM,1999,,,,
GUM,2000,,,,
GUM,2001,,,,
GUM,2002,,,,
GUM,2003,,,,
GUM,2004,,,,
GUM,2005,,,,
GUM,2006,,,,
GUM,2007,,,,
GUM,2008,,,,
GUM,2009,,,,
GUM,2010,,,,
GUM,2011,,,,
GUM,2012,,,,
GUM,2013,,,,
GUM,2014,,,,
GUM,2015,,,,
GUM,2016,,,,
GUM,2017,,,,
GUM,2020,,,,
GUM,2025,,,,
GUM,2030,,,,
GUM,2035,,,,
GUM,2040,,,,
GUM,2045,,,,
GUM,2050,,,,
GUM,2055,,,,
GUM,2060,,,,
GUM,2065,,,,
GUM,2070,,,,
GUM,2075,,,,
GUM,2080,,,,
GUM,2085,,,,
GUM,2090,,,,
GUM,2095,,,,
GUM,2100,,,,
BRB,1998,,6.00000000000000000000,5.00000000000000000000,
BRB,1999,,6.00000000000000000000,5.00000000000000000000,48.92707061767580000000
BRB,2000,9.84270000457764000000,6.00000000000000000000,5.00000000000000000000,48.89888000488280000000
BRB,2001,,6.00000000000000000000,5.00000000000000000000,49.12281036376950000000
BRB,2002,11.34906005859380000000,6.00000000000000000000,5.00000000000000000000,49.22201919555660000000
BRB,2003,10.95172023773190000000,6.00000000000000000000,5.00000000000000000000,48.93820190429690000000
BRB,2004,10.96430015563960000000,6.00000000000000000000,5.00000000000000000000,48.90042877197270000000
BRB,2005,11.68591976165770000000,6.00000000000000000000,5.00000000000000000000,49.21120071411130000000
BRB,2006,11.75370979309080000000,6.00000000000000000000,5.00000000000000000000,48.69773864746090000000
BRB,2007,10.44544982910160000000,6.00000000000000000000,5.00000000000000000000,49.26054000854490000000
BRB,2008,11.16460037231450000000,6.00000000000000000000,5.00000000000000000000,49.02183914184570000000
BRB,2009,11.04413032531740000000,6.00000000000000000000,5.00000000000000000000,49.04738998413090000000
GUY,2017,,,,
GUY,2020,,,,
GUY,2025,,,,
GUY,2030,,,,
GUY,2035,,,,
GUY,2040,,,,
GUY,2045,,,,
GUY,2050,,,,
GUY,2055,,,,
GUY,2060,,,,
GUY,2065,,,,
GUY,2070,,,,
GUY,2075,,,,
GUY,2080,,,,
GUY,2085,,,,
GUY,2090,,,,
GUY,2095,,,,
GUY,2100,,,,
HIC,2016,,,,
HIC,2017,,,,
HIC,2020,,,,
HIC,2025,,,,
HIC,2030,,,,
HIC,2035,,,,
HIC,2040,,,,
HIC,2045,,,,
HIC,2050,,,,
HIC,2055,,,,
HIC,2060,,,,
HIC,2065,,,,
HIC,2070,,,,
HIC,2075,,,,
HIC,2080,,,,
HIC,2085,,,,
HIC,2090,,,,
HIC,2095,,,,
HIC,2100,,,,
BRB,2010,11.32001018524160000000,6.00000000000000000000,5.00000000000000000000,49.15045166015630000000
BRB,2011,11.23995018005370000000,6.00000000000000000000,5.00000000000000000000,48.64720916748050000000
BRB,2012,,6.00000000000000000000,5.00000000000000000000,
BRB,2013,,6.00000000000000000000,5.00000000000000000000,
BRB,2014,12.88082981109620000000,6.00000000000000000000,5.00000000000000000000,48.87818145751950000000
BRB,2015,,6.00000000000000000000,5.00000000000000000000,
BRN,1989,24.28377914428710000000,6.00000000000000000000,6.00000000000000000000,47.63433837890630000000
BRN,1990,,6.00000000000000000000,6.00000000000000000000,
HKG,2017,,,,
HKG,2020,,,,
HKG,2025,,,,
HKG,2030,,,,
HKG,2035,,,,
HKG,2040,,,,
HKG,2045,,,,
HKG,2050,,,,
HKG,2055,,,,
HKG,2060,,,,
HKG,2065,,,,
HKG,2070,,,,
HKG,2075,,,,
HKG,2080,,,,
HKG,2085,,,,
HKG,2090,,,,
HKG,2095,,,,
HKG,2100,,,,
BRN,1991,25.36152076721190000000,6.00000000000000000000,6.00000000000000000000,47.17848968505860000000
BRN,1992,26.39385032653810000000,6.00000000000000000000,6.00000000000000000000,47.30783081054690000000
BRN,1993,28.64296913146970000000,6.00000000000000000000,6.00000000000000000000,47.49599075317380000000
BRN,1994,29.77524948120120000000,6.00000000000000000000,6.00000000000000000000,47.29359054565420000000
BRN,1995,31.75149917602540000000,6.00000000000000000000,6.00000000000000000000,47.00740814208980000000
BRN,1996,33.18473052978520000000,6.00000000000000000000,6.00000000000000000000,47.23152923583980000000
BRN,1997,34.47404861450200000000,6.00000000000000000000,6.00000000000000000000,47.13367080688480000000
BRN,1998,35.53747940063480000000,6.00000000000000000000,6.00000000000000000000,47.12910079956050000000
BRN,1999,36.00933837890630000000,6.00000000000000000000,6.00000000000000000000,46.99848937988280000000
BRN,2000,35.09949874877920000000,6.00000000000000000000,6.00000000000000000000,47.37826919555660000000
BRN,2001,33.76716995239260000000,6.00000000000000000000,6.00000000000000000000,47.62514877319340000000
HND,2017,,,,
HND,2020,,,,
HND,2025,,,,
HND,2030,,,,
HND,2035,,,,
HND,2040,,,,
HND,2045,,,,
HND,2050,,,,
HND,2055,,,,
HND,2060,,,,
HND,2065,,,,
HND,2070,,,,
HND,2075,,,,
HND,2080,,,,
HND,2085,,,,
HND,2090,,,,
HND,2095,,,,
HND,2100,,,,
BRN,2002,34.80905151367190000000,6.00000000000000000000,6.00000000000000000000,47.85660171508790000000
BRN,2003,35.87863922119140000000,6.00000000000000000000,6.00000000000000000000,48.07318115234380000000
HPC,2015,,,,
HPC,2016,,,,
HPC,2017,,,,
HPC,2020,,,,
HPC,2025,,,,
HPC,2030,,,,
HPC,2035,,,,
HPC,2040,,,,
HPC,2045,,,,
HPC,2050,,,,
HPC,2055,,,,
HPC,2060,,,,
HPC,2065,,,,
HPC,2070,,,,
HPC,2075,,,,
HPC,2080,,,,
HPC,2085,,,,
HPC,2090,,,,
HPC,2095,,,,
HPC,2100,,,,
HRV,2017,,,,
HRV,2020,,,,
HRV,2025,,,,
HRV,2030,,,,
HRV,2035,,,,
HRV,2040,,,,
HRV,2045,,,,
HRV,2050,,,,
HRV,2055,,,,
HRV,2060,,,,
HRV,2065,,,,
HRV,2070,,,,
HRV,2075,,,,
HRV,2080,,,,
HRV,2085,,,,
HRV,2090,,,,
HRV,2095,,,,
HRV,2100,,,,
BRN,2004,35.94282150268550000000,6.00000000000000000000,6.00000000000000000000,47.86124038696290000000
BTN,1979,,6.00000000000000000000,6.00000000000000000000,29.14164924621580000000
BTN,1980,,6.00000000000000000000,6.00000000000000000000,
BTN,1981,,6.00000000000000000000,6.00000000000000000000,
BTN,1982,,6.00000000000000000000,6.00000000000000000000,31.58218002319340000000
BTN,1983,,6.00000000000000000000,6.00000000000000000000,32.39147186279300000000
BTN,1984,,6.00000000000000000000,6.00000000000000000000,33.10671997070310000000
BTN,1985,,6.00000000000000000000,6.00000000000000000000,34.31875991821290000000
BTN,1986,,7.00000000000000000000,6.00000000000000000000,34.98434066772460000000
BTN,1987,,7.00000000000000000000,6.00000000000000000000,
BTN,1988,,7.00000000000000000000,6.00000000000000000000,37.21900939941410000000
BTN,1989,,7.00000000000000000000,6.00000000000000000000,
BTN,1990,,7.00000000000000000000,6.00000000000000000000,
BTN,1991,,7.00000000000000000000,6.00000000000000000000,36.97061157226560000000
BTN,1992,,7.00000000000000000000,6.00000000000000000000,42.25748825073240000000
BTN,1993,,7.00000000000000000000,6.00000000000000000000,42.63822937011720000000
BTN,1994,,7.00000000000000000000,6.00000000000000000000,43.14266967773440000000
BTN,1995,,7.00000000000000000000,6.00000000000000000000,43.43217849731450000000
HTI,2017,,,,
HTI,2020,,,,
HTI,2025,,,,
HTI,2030,,,,
HTI,2035,,,,
HTI,2040,,,,
HTI,2045,,,,
HTI,2050,,,,
HTI,2055,,,,
HTI,2060,,,,
HTI,2065,,,,
HTI,2070,,,,
HTI,2075,,,,
HTI,2080,,,,
HTI,2085,,,,
HTI,2090,,,,
HTI,2095,,,,
HTI,2100,,,,
BTN,1996,,7.00000000000000000000,6.00000000000000000000,43.97724914550780000000
BTN,1997,,7.00000000000000000000,6.00000000000000000000,44.62673950195310000000
BTN,1998,1.52165997028351000000,7.00000000000000000000,6.00000000000000000000,45.14979171752920000000
BTN,1999,1.71644997596741000000,7.00000000000000000000,6.00000000000000000000,45.66020965576170000000
BTN,2000,1.62411999702454000000,7.00000000000000000000,6.00000000000000000000,46.12654876708980000000
BTN,2001,1.43077003955841000000,7.00000000000000000000,6.00000000000000000000,46.75751876831050000000
BTN,2002,,7.00000000000000000000,6.00000000000000000000,47.21366882324220000000
HUN,2017,,,,
HUN,2020,,,,
HUN,2025,,,,
HUN,2030,,,,
HUN,2035,,,,
HUN,2040,,,,
HUN,2045,,,,
HUN,2050,,,,
HUN,2055,,,,
HUN,2060,,,,
HUN,2065,,,,
HUN,2070,,,,
HUN,2075,,,,
HUN,2080,,,,
HUN,2085,,,,
HUN,2090,,,,
HUN,2095,,,,
HUN,2100,,,,
IDN,2017,,,,
IDN,2020,,,,
IDN,2025,,,,
IDN,2030,,,,
IDN,2035,,,,
IDN,2040,,,,
IDN,2045,,,,
IDN,2050,,,,
IDN,2055,,,,
IDN,2060,,,,
IDN,2065,,,,
IDN,2070,,,,
IDN,2075,,,,
IDN,2080,,,,
IDN,2085,,,,
IDN,2090,,,,
IDN,2095,,,,
IDN,2100,,,,
IMN,1970,,,,
IMN,1971,,,,
IMN,1972,,,,
IMN,1973,,,,
IMN,1974,,,,
IMN,1975,,,,
IMN,1976,,,,
IMN,1977,,,,
IMN,1978,,,,
IMN,1979,,,,
IMN,1980,,,,
IMN,1981,,,,
IMN,1982,,,,
IMN,1983,,,,
IMN,1984,,,,
IMN,1985,,,,
IMN,1986,,,,
IMN,1987,,,,
IMN,1988,,,,
IMN,1989,,,,
IMN,1990,,,,
IMN,1991,,,,
IMN,1992,,,,
IMN,1993,,,,
IMN,1994,,,,
IMN,1995,,,,
IMN,1996,,,,
IMN,1997,,,,
IMN,1998,,,,
IMN,1999,,,,
IMN,2000,,,,
IMN,2001,,,,
IMN,2002,,,,
IMN,2003,,,,
IMN,2004,,,,
IMN,2005,,,,
IMN,2006,,,,
IMN,2007,,,,
IMN,2008,,,,
IMN,2009,,,,
IMN,2010,,,,
IMN,2011,,,,
IMN,2012,,,,
IMN,2013,,,,
IMN,2014,,,,
IMN,2015,,,,
IMN,2016,,,,
IMN,2017,,,,
IMN,2020,,,,
IMN,2025,,,,
IMN,2030,,,,
IMN,2035,,,,
IMN,2040,,,,
IMN,2045,,,,
IMN,2050,,,,
IMN,2055,,,,
IMN,2060,,,,
IMN,2065,,,,
IMN,2070,,,,
IMN,2075,,,,
IMN,2080,,,,
IMN,2085,,,,
IMN,2090,,,,
IMN,2095,,,,
IMN,2100,,,,
BTN,2003,1.76112997531891000000,7.00000000000000000000,6.00000000000000000000,47.94197845458980000000
BWA,1975,5.42595005035400000000,7.00000000000000000000,6.00000000000000000000,54.98955154418950000000
BWA,1976,,7.00000000000000000000,6.00000000000000000000,55.10478973388670000000
BWA,1977,,7.00000000000000000000,6.00000000000000000000,55.10597991943360000000
BWA,1978,,7.00000000000000000000,6.00000000000000000000,55.16881179809570000000
BWA,1979,,7.00000000000000000000,6.00000000000000000000,55.02732086181640000000
BWA,1980,4.70584011077881000000,7.00000000000000000000,6.00000000000000000000,54.55809020996090000000
BWA,1981,4.37320995330811000000,7.00000000000000000000,7.00000000000000000000,53.98833084106450000000
BWA,1982,,7.00000000000000000000,7.00000000000000000000,53.35150909423830000000
BWA,1983,5.79999017715454000000,7.00000000000000000000,7.00000000000000000000,53.31320190429690000000
BWA,1984,3.15055990219116000000,7.00000000000000000000,7.00000000000000000000,52.80352020263670000000
BWA,1985,5.64291000366211000000,7.00000000000000000000,7.00000000000000000000,52.40644073486330000000
BWA,1986,,7.00000000000000000000,7.00000000000000000000,51.81295013427730000000
BWA,1987,5.22820997238159000000,7.00000000000000000000,7.00000000000000000000,51.69417953491210000000
IND,2016,,,,
IND,2017,,,,
IND,2020,,,,
IND,2025,,,,
IND,2030,,,,
IND,2035,,,,
IND,2040,,,,
IND,2045,,,,
IND,2050,,,,
IND,2055,,,,
IND,2060,,,,
IND,2065,,,,
IND,2070,,,,
IND,2075,,,,
IND,2080,,,,
IND,2085,,,,
IND,2090,,,,
IND,2095,,,,
IND,2100,,,,
BWA,1988,4.98676013946533000000,7.00000000000000000000,7.00000000000000000000,51.66403961181640000000
BWA,1989,6.09685993194580000000,7.00000000000000000000,7.00000000000000000000,51.49235916137700000000
BWA,1990,5.16902017593384000000,7.00000000000000000000,7.00000000000000000000,51.60166931152340000000
BWA,1991,,7.00000000000000000000,7.00000000000000000000,51.38549041748050000000
BWA,1992,3.94285988807678000000,7.00000000000000000000,7.00000000000000000000,51.10354995727540000000
IRL,2017,,,,
IRL,2020,,,,
IRL,2025,,,,
IRL,2030,,,,
IRL,2035,,,,
IRL,2040,,,,
IRL,2045,,,,
