ISL,2008,21.08111000061040000000,66.17038726806640000000,64.43389129638670000000
ISL,2009,21.45516967773440000000,65.91304016113280000000,64.27684783935550000000
ISL,2010,19.70528030395510000000,66.72351074218750000000,63.44800949096670000000
ISL,2011,18.77420997619630000000,,62.22871017456050000000
ISL,2012,17.76532936096190000000,64.45475006103520000000,62.45877075195310000000
ISL,2013,18.71497917175290000000,,62.20349121093750000000
ISR,1971,,42.31901931762700000000,44.33551025390630000000
ISR,1973,,,45.22156143188480000000
ISR,1975,,,45.82149887084960000000
ISR,1977,,,46.27119827270510000000
ISR,1978,,43.34582138061520000000,46.88602066040040000000
ISR,1979,,45.43320846557620000000,47.09696960449220000000
ISR,1980,,48.82796096801760000000,47.71776962280270000000
ISR,1981,,44.80952835083010000000,51.35174179077150000000
ISR,1982,,,46.11043930053710000000
ISR,1983,,47.29837036132810000000,46.31626129150390000000
ISR,1984,,46.62334060668950000000,46.98894882202150000000
ISR,1985,,48.95814132690420000000,
ISR,1986,,48.52024078369140000000,46.94903945922850000000
ISR,1987,,48.82157897949220000000,46.22285079956050000000
ISR,1988,,48.60343933105470000000,47.06589126586910000000
ISR,1989,,48.08472824096670000000,47.38195037841800000000
ISR,1990,,,48.23281860351560000000
ISR,1991,,50.54257965087890000000,49.15372085571290000000
ISR,1993,,,51.30532836914060000000
ISR,1994,,52.91209030151370000000,
ISR,1998,,,56.11796951293950000000
ISR,1999,69.91118621826170000000,50.45048141479490000000,57.60881042480470000000
ISR,2000,70.31587982177730000000,57.29359054565420000000,57.30017852783200000000
ISR,2001,68.79315185546880000000,,56.70328903198240000000
ISR,2002,86.13754272460940000000,,56.49948883056640000000
ISR,2003,84.26056671142580000000,,55.66661834716800000000
ISR,2004,84.71351623535160000000,,55.81372070312500000000
ISR,2005,84.51422882080080000000,,55.98947906494140000000
ISR,2006,86.56382751464840000000,,55.06267166137700000000
ISR,2007,86.07463073730470000000,,55.83691024780270000000
ISR,2008,86.20490264892580000000,,55.60776138305660000000
ISR,2009,86.21913146972660000000,,55.68138122558590000000
ISR,2010,85.24742889404300000000,,55.56776046752920000000
ISR,2011,85.36747741699220000000,,55.96680068969730000000
ISR,2012,85.76329803466800000000,,55.82173919677730000000
ISR,2013,84.97247314453130000000,,56.22367858886720000000
ISR,2014,84.56886291503910000000,,56.11404037475590000000
ISR,2015,84.05178070068350000000,,56.75661849975590000000
ITA,1971,,43.24200057983400000000,37.68904876708980000000
ITA,1972,,,37.09403991699220000000
ITA,1973,,45.81143188476560000000,38.27373123168950000000
ITA,1974,,43.76113891601560000000,39.20367813110350000000
ITA,1975,,42.72491836547850000000,39.17660140991210000000
ITA,1976,,42.99440002441410000000,38.94781875610350000000
ITA,1977,,41.41170883178710000000,39.53065872192380000000
ITA,1978,,41.67475891113280000000,40.51630020141600000000
ITA,1979,,41.65747833251950000000,41.25104904174800000000
ITA,1980,,42.03778076171880000000,42.28409957885740000000
ITA,1981,,42.09173965454100000000,42.58835983276370000000
ITA,1983,,43.21163940429690000000,44.06187820434570000000
ITA,1984,,42.74694061279300000000,44.51541900634770000000
ITA,1985,,43.01947021484380000000,45.22980117797850000000
ITA,1986,,44.28932189941410000000,46.05585861206050000000
ITA,1987,,44.73228073120120000000,46.71971893310550000000
ITA,1988,,45.76770019531250000000,47.18698120117190000000
ITA,1989,,45.82622909545900000000,47.70439147949220000000
ITA,1990,,47.53564071655270000000,48.15512847900390000000
ITA,1991,,42.67454147338870000000,47.54504013061520000000
ITA,1992,,,49.53821945190420000000
ITA,1993,,44.09437942504880000000,50.56074905395510000000
ITA,1994,,50.48352813720700000000,51.50563049316410000000
ITA,1995,,56.39395904541020000000,52.46606063842770000000
ITA,1996,,56.14809036254880000000,52.93822860717770000000
ITA,1997,,55.84167861938480000000,53.99166870117190000000
ITA,1998,,56.21937942504880000000,56.32418823242190000000
ITA,1999,12.37730026245120000000,55.99905014038090000000,55.16511154174800000000
ITA,2000,6.36676979064941000000,55.86701965332030000000,55.51789855957030000000
ITA,2001,7.07891988754272000000,57.27547073364260000000,56.00281143188480000000
ITA,2002,6.60328006744385000000,56.73395156860350000000,56.24943161010740000000
ITA,2003,6.51516008377075000000,56.89468002319340000000,56.24961090087890000000
ITA,2004,6.39125013351440000000,58.05207061767580000000,56.20893859863280000000
ITA,2005,6.39563989639282000000,58.58243179321290000000,56.56615829467770000000
ITA,2006,7.23480987548828000000,59.21294021606450000000,56.94815063476560000000
ITA,2007,7.71408987045288000000,59.61462020874020000000,57.23574066162110000000
ITA,2008,6.94999980926514000000,59.47227096557620000000,57.42789077758790000000
ITA,2009,7.64283990859985000000,,57.68645858764650000000
ITA,2010,8.51706981658936000000,,57.61888885498050000000
ITA,2011,9.59340953826904000000,60.43740844726560000000,57.64316177368160000000
ITA,2012,9.44114971160889000000,62.26126098632810000000,57.49621963500980000000
ITA,2013,9.09364032745361000000,59.50175094604490000000,57.05949020385740000000
ITA,2014,9.70750045776367000000,59.68136978149410000000,56.77915954589840000000
ITA,2015,10.33382987976070000000,,56.33150863647460000000
JAM,1971,,,43.32558822631840000000
JAM,1972,,,41.35358047485350000000
JAM,1973,,,40.40904998779300000000
JAM,1974,,,40.08082962036130000000
JAM,1987,,64.91831207275390000000,
JAM,2000,44.47840118408200000000,,65.03125000000000000000
JAM,2001,25.91877937316890000000,,66.84156036376950000000
JAM,2002,25.21919059753420000000,,68.83949279785160000000
JAM,2003,22.69301986694340000000,,
JAM,2004,22.55835914611820000000,,
JAM,2005,28.57533073425290000000,,
JAM,2006,24.85714912414550000000,,
JAM,2008,38.96694183349610000000,,68.63377380371090000000
JAM,2009,39.48040008544920000000,56.37633895874020000000,68.84683990478520000000
JAM,2010,,,68.65820312500000000000
JAM,2011,40.04639816284170000000,,68.98264312744140000000
JAM,2012,,,66.30423736572270000000
JAM,2013,36.23646163940420000000,,68.73571777343750000000
JAM,2015,39.54008865356450000000,,62.58234024047850000000
JOR,1971,,24.87310028076170000000,29.85833930969240000000
JOR,1972,,,31.60762977600100000000
JOR,1973,,25.72253990173330000000,31.75348091125490000000
JOR,1974,,31.50531959533690000000,32.36013031005860000000
JOR,1975,,31.38385963439940000000,33.54116821289060000000
JOR,1976,,33.63814926147460000000,33.42879104614260000000
JOR,1977,,,34.87210845947270000000
JOR,1978,,31.38517951965330000000,36.97079086303710000000
JOR,1979,,37.62963104248050000000,40.57302856445310000000
JOR,1980,,36.56941986083980000000,43.05094146728520000000
JOR,1981,,45.40417861938480000000,45.64284133911130000000
JOR,1982,,,40.25577163696290000000
JOR,1983,,,41.93378829956050000000
JOR,1984,,48.43801116943360000000,42.73485946655270000000
JOR,1985,,37.34822845458980000000,44.20632934570310000000
JOR,1986,,47.53831100463870000000,44.95005035400390000000
JOR,1987,,50.53339004516600000000,47.91669845581050000000
JOR,1988,,46.65901947021480000000,50.24845886230470000000
JOR,1989,,,49.49757003784170000000
JOR,1990,,54.96104049682620000000,51.40584182739260000000
JOR,1991,,58.19166946411130000000,48.34539031982420000000
JOR,1992,,54.18571853637700000000,48.40903854370120000000
JOR,1993,,56.30804824829100000000,49.02944183349610000000
JOR,1994,,55.59785079956050000000,48.03924179077150000000
JOR,1995,,55.20748138427730000000,
JOR,1996,,,46.14926147460940000000
JOR,1997,,53.23062896728520000000,46.86125183105470000000
JOR,2000,35.91461944580080000000,53.63401031494140000000,51.40867996215820000000
JOR,2002,31.57761955261230000000,,48.91695022583010000000
JOR,2003,37.06555938720700000000,57.14363098144530000000,51.05350112915040000000
JOR,2004,24.66208076477050000000,52.21414184570310000000,51.23257064819340000000
JOR,2005,25.93573951721190000000,56.38624954223630000000,50.28303146362300000000
JOR,2006,30.74514961242680000000,53.66376876831050000000,51.63037109375000000000
JOR,2007,30.57234954833980000000,54.83721160888670000000,51.28659820556640000000
JOR,2008,28.64982032775880000000,,51.34444046020510000000
JOR,2009,32.95363998413090000000,,51.31388092041020000000
JOR,2010,,,52.12451171875000000000
JOR,2011,39.05667114257810000000,48.40819931030270000000,52.73405075073240000000
JOR,2012,,46.79578018188480000000,52.75674057006840000000
JOR,2015,27.73077964782710000000,,51.59711837768550000000
JPN,1971,,39.77592086791990000000,28.18405914306640000000
JPN,1972,,,28.13649940490720000000
JPN,1973,,37.77244186401370000000,29.17115020751950000000
JPN,1974,,37.03567123413090000000,30.09861946105960000000
JPN,1975,,37.62609100341800000000,31.37758064270020000000
JPN,1976,,38.74042129516600000000,32.33826065063480000000
JPN,1977,,40.53361129760740000000,33.21318817138670000000
JPN,1978,,42.08581161499020000000,32.55231857299800000000
JPN,1979,,43.17124176025390000000,32.85784912109380000000
JPN,1980,,43.72063064575200000000,32.68666076660160000000
JPN,1981,,43.74979019165040000000,32.80371856689450000000
JPN,1982,,43.34315109252920000000,32.93751907348630000000
JPN,1983,,43.30994033813480000000,33.35406875610350000000
JPN,1984,,44.08063888549800000000,33.73418045043950000000
JPN,1985,,44.14929962158200000000,34.36468887329100000000
JPN,1986,,44.61547851562500000000,34.88779067993160000000
JPN,1987,,44.19421005249020000000,35.90068054199220000000
JPN,1988,,43.88798141479490000000,37.15195846557620000000
JPN,1989,,46.62522888183590000000,37.81322860717770000000
JPN,1990,,47.73833084106450000000,38.53609848022460000000
JPN,1991,,,38.54729080200200000000
JPN,1992,,,40.48923873901370000000
JPN,1993,,47.81439971923830000000,
JPN,1994,,50.62831878662110000000,43.75830078125000000000
JPN,1995,,50.91666030883790000000,44.03591156005860000000
JPN,1996,,50.60285186767580000000,
JPN,1997,,50.39574050903320000000,
JPN,1998,78.83753204345700000000,50.14598846435550000000,44.59156036376950000000
JPN,1999,78.59335327148440000000,50.11846923828130000000,44.67401885986330000000
JPN,2000,77.51670837402340000000,49.70497894287110000000,44.87788009643550000000
JPN,2001,77.12538146972660000000,49.40769958496090000000,44.85866165161130000000
JPN,2002,76.93924713134770000000,48.84310150146480000000,45.12305068969730000000
JPN,2003,77.01909637451170000000,49.01369857788090000000,45.56573104858400000000
JPN,2004,76.99546051025390000000,49.31311035156250000000,45.84766006469730000000
JPN,2005,79.73741912841800000000,49.40248107910160000000,45.88883972167970000000
JPN,2006,79.91037750244140000000,49.26029968261720000000,45.66078948974610000000
JPN,2007,79.64615631103520000000,48.84521102905270000000,45.60427093505860000000
JPN,2008,79.19007873535160000000,48.49811935424800000000,45.74362182617190000000
JPN,2009,78.89121246337890000000,48.29399108886720000000,45.78741073608400000000
JPN,2010,78.64225769042970000000,48.51728057861330000000,45.94026947021480000000
JPN,2011,78.65883636474600000000,48.42337036132810000000,46.02354812622070000000
JPN,2012,78.70336914062500000000,48.30461883544920000000,46.22943115234380000000
JPN,2013,78.70361328125000000000,48.78942108154300000000,46.56243896484380000000
JPN,2014,78.80420684814450000000,48.94894027709960000000,46.93371963500980000000
KAZ,1994,,,54.84809875488280000000
KAZ,1995,,,55.15776062011720000000
KAZ,1996,,,55.02764892578130000000
KAZ,1999,,,53.38433074951170000000
KAZ,2000,,,53.65029907226560000000
KAZ,2006,,,57.55453872680660000000
KAZ,2010,46.39728164672850000000,,56.20320129394530000000
KAZ,2011,,,55.99044036865230000000
KAZ,2012,48.76290893554690000000,,55.98965072631840000000
KAZ,2013,,56.25807952880860000000,55.67189025878910000000
KAZ,2014,50.24670028686520000000,55.77257919311520000000,55.38787841796880000000
KAZ,2015,49.22974014282230000000,54.53841018676760000000,55.49813842773440000000
KAZ,2016,50.48883056640630000000,56.16611099243160000000,54.53255081176760000000
KEN,1982,,26.40830993652340000000,
KEN,1984,,31.39145088195800000000,34.16699981689450000000
KEN,1985,,,26.24563026428220000000
KEN,1987,,,27.88851928710940000000
KEN,1991,,27.11895942687990000000,
KEN,2000,,36.36331176757810000000,35.12401962280270000000
KEN,2001,30.65761947631840000000,37.42987823486330000000,34.84344100952150000000
KEN,2002,,,34.84381103515630000000
KEN,2004,13.50743007659910000000,,37.46990966796880000000
KEN,2005,,,37.26702880859380000000
KEN,2009,13.21442985534670000000,,41.19940948486330000000
KGZ,1993,,,56.86209869384770000000
KGZ,1994,,,56.35623931884770000000
KGZ,1995,,,55.37963104248050000000
KGZ,1996,,,54.56895065307620000000
KGZ,1997,,,54.62033081054690000000
KGZ,1998,,,53.44097137451170000000
KGZ,1999,6.64979982376099000000,50.49060821533200000000,50.76816177368160000000
KGZ,2000,,,50.07904052734380000000
KGZ,2001,,53.01224899291990000000,50.80102157592770000000
KGZ,2002,7.41379976272583000000,56.47628021240230000000,52.98812103271480000000
KGZ,2003,7.08255004882813000000,58.40306091308590000000,54.05513000488280000000
KGZ,2004,7.34904003143311000000,54.96100997924800000000,54.02291870117190000000
KGZ,2005,7.16954994201660000000,56.78496932983400000000,55.26081848144530000000
KGZ,2006,7.48554992675781000000,56.47850036621090000000,55.62422943115230000000
KGZ,2007,8.69036960601807000000,55.86986160278320000000,56.09909057617190000000
KGZ,2008,9.46665954589844000000,60.83816146850590000000,57.41202163696290000000
KGZ,2009,10.15913963317870000000,61.14123153686520000000,57.08806991577150000000
KGZ,2010,10.77122974395750000000,60.57239913940420000000,56.42348098754880000000
KGZ,2011,11.55951023101810000000,59.96918106079100000000,55.25188064575200000000
KGZ,2012,12.03001022338870000000,61.37150955200200000000,55.41925811767580000000
KGZ,2013,11.62738037109380000000,60.13378906250000000000,55.79682922363280000000
KGZ,2014,11.97894954681400000000,,55.84428024291990000000
KGZ,2015,11.56182003021240000000,54.52159118652340000000,55.70309829711910000000
KHM,1972,,,21.24699974060060000000
KHM,1973,,,19.83379936218260000000
KHM,1974,,14.43037986755370000000,
KHM,1993,,,17.36643028259280000000
KHM,1994,,,17.03224945068360000000
KHM,1995,,,15.79986000061040000000
KHM,1996,,,15.78987026214600000000
KHM,1997,,,15.87983036041260000000
KHM,1999,,16.44981002807620000000,
KHM,2000,67.78542327880850000000,21.38682937622070000000,25.09045982360830000000
KHM,2001,71.68713378906250000000,27.40102958679200000000,27.34498023986820000000
KHM,2002,76.25116729736330000000,25.05636024475100000000,28.82848930358890000000
KHM,2003,39.33580017089840000000,,
KHM,2004,43.31937026977540000000,28.64829063415530000000,31.28940010070800000000
KHM,2005,55.83876037597660000000,,31.46453094482420000000
KHM,2006,,,31.69636917114260000000
KHM,2007,,29.90053939819340000000,32.75846862792970000000
KHM,2008,,27.47187042236330000000,33.78355026245120000000
KHM,2009,,,35.80887985229490000000
KHM,2010,,,37.12891006469730000000
KHM,2011,59.96810150146480000000,41.50479888916020000000,37.64099884033200000000
KHM,2015,65.89177703857420000000,42.77249145507810000000,43.70824813842770000000
KNA,1979,,,74.60317230224600000000
KNA,1980,,,70.00000000000000000000
KNA,1984,,,67.16417694091800000000
KNA,1985,,,72.88136291503910000000
KNA,1986,,,42.45283126831050000000
KNA,1987,,45.92593002319340000000,39.09774017333980000000
KNA,1988,,,40.20618820190420000000
KNA,1992,,,53.77777862548830000000
KNA,1993,,,54.56853103637700000000
KNA,1994,,52.45901870727540000000,
KNA,2008,,,67.28753662109380000000
KNA,2014,78.42275238037100000000,,49.80944061279300000000
KNA,2015,73.48916625976560000000,,66.56214141845700000000
KOR,1971,,29.90448951721190000000,24.25732994079580000000
KOR,1972,,,24.80607986450200000000
KOR,1973,,30.52930068969730000000,25.82946014404300000000
KOR,1974,,30.49436950683590000000,26.53006935119630000000
KOR,1975,,31.67511940002440000000,27.14468002319340000000
KOR,1976,,32.58034896850590000000,25.48864936828610000000
KOR,1977,,33.06415176391600000000,25.06805038452150000000
KOR,1978,,,24.15562057495120000000
KOR,1979,,32.18381118774410000000,23.53894042968750000000
KOR,1980,,29.96360015869140000000,22.89958000183110000000
KOR,1981,,29.95841026306150000000,
KOR,1982,,29.99070930480960000000,25.53948020935060000000
KOR,1983,,29.40607070922850000000,26.13998985290530000000
KOR,1984,,31.92461013793950000000,28.12483978271480000000
KOR,1985,,31.25007057189940000000,31.01053047180180000000
KOR,1986,,,29.70169067382810000000
KOR,1987,,37.64461898803710000000,29.61009979248050000000
KOR,1988,,38.81708145141600000000,29.61068916320800000000
KOR,1989,,40.24087142944340000000,30.02144050598140000000
KOR,1990,,38.98591995239260000000,30.76785087585450000000
KOR,1991,,39.65956115722660000000,31.57406997680660000000
KOR,1992,,39.73249816894530000000,32.72898101806640000000
KOR,1993,,40.14688873291020000000,35.27912902832030000000
KOR,1994,,41.87936019897460000000,34.59970092773440000000
KOR,1995,,42.60383987426760000000,34.99517822265630000000
KOR,1996,,44.59194183349610000000,35.13140106201170000000
KOR,1997,,42.74723052978520000000,37.59859848022460000000
KOR,1998,79.89746093750000000000,46.59933853149410000000,35.01601028442380000000
KOR,1999,80.31121826171880000000,46.33811950683590000000,35.17755889892580000000
KOR,2000,80.58930206298830000000,48.57316970825200000000,35.62583160400390000000
KOR,2001,80.84877014160160000000,48.63653182983400000000,36.02484130859380000000
KOR,2002,80.81256103515630000000,49.74811172485350000000,36.38964080810550000000
KOR,2003,80.56140136718750000000,49.62845993041990000000,36.55374908447270000000
KOR,2004,80.45449829101560000000,49.31615829467770000000,36.84638977050780000000
KOR,2005,80.14247894287100000000,49.43040847778320000000,37.07506942749020000000
KOR,2006,80.08300018310550000000,49.04008865356450000000,37.49343109130860000000
KOR,2007,80.14685821533200000000,48.55619812011720000000,37.97203063964840000000
KOR,2008,80.22801208496090000000,49.04357910156250000000,38.45148849487300000000
KOR,2009,80.43505096435550000000,50.55421829223630000000,38.85778045654300000000
KOR,2010,80.65345764160160000000,,39.37120056152340000000
KOR,2011,80.66960906982420000000,49.97253036499020000000,39.63040924072270000000
KOR,2012,80.74294281005850000000,50.54029083251950000000,39.84738159179690000000
KOR,2013,80.66885375976560000000,51.03693008422850000000,40.08539962768550000000
KOR,2014,80.51249694824220000000,51.27013015747070000000,40.35519027709960000000
KOR,2015,80.33731842041020000000,,40.75662994384770000000
KWT,1971,,51.49050903320310000000,48.39910888671880000000
KWT,1972,,,49.11838912963870000000
KWT,1973,,46.23115921020510000000,52.50579833984380000000
KWT,1974,,41.94174957275390000000,58.74034118652340000000
KWT,1975,,50.49179840087890000000,60.44828033447270000000
KWT,1976,,60.74135971069340000000,56.86080932617190000000
KWT,1977,,,55.02315139770510000000
KWT,1978,,61.46759033203130000000,53.57114028930660000000
KWT,1979,,,57.19818115234380000000
KWT,1980,,65.54541015625000000000,57.02452850341800000000
KWT,1981,,62.96295928955080000000,57.27806091308590000000
KWT,1982,,62.51446151733400000000,54.37837982177730000000
KWT,1983,,52.03517150878910000000,56.05002975463870000000
KWT,1984,,63.82849884033200000000,53.92755126953130000000
KWT,1985,,62.08053970336910000000,53.08794021606450000000
KWT,1986,,58.51951980590820000000,53.86434936523440000000
KWT,1987,,59.07752990722660000000,54.64648818969730000000
KWT,1988,,62.01435852050780000000,54.73923110961910000000
KWT,1989,,,56.55675125122070000000
KWT,1990,,,63.76929855346670000000
KWT,1992,,,64.87175750732420000000
KWT,1993,,53.63663864135740000000,64.93013000488280000000
KWT,1994,,,60.00000000000000000000
KWT,1995,,,62.04151916503910000000
KWT,1996,,,61.63037872314450000000
KWT,1997,,,61.82181930541990000000
KWT,1999,,,62.46091842651370000000
KWT,2001,,,63.26231002807620000000
KWT,2002,,,63.31187820434570000000
KWT,2003,,,64.47662353515630000000
KWT,2004,,,64.28958892822270000000
KWT,2013,,58.28091049194340000000,63.87318038940420000000
LAC,1970,,,35.03321838378910000000
LAC,1971,,,36.67652130126950000000
LAC,1972,,,38.64271926879880000000
LAC,1973,,,39.12585830688480000000
LAC,1974,,,40.10202026367190000000
LAC,1975,,,40.73596954345700000000
LAC,1976,,,40.75859832763670000000
LAC,1977,,,41.13428878784180000000
LAC,1978,,,41.70656967163090000000
LAC,1979,,,42.16352081298830000000
LAC,1980,,,42.59243011474610000000
LAC,1981,,,43.27312088012700000000
LAC,1982,,,43.93193817138670000000
LAC,1983,,,44.69039154052730000000
LAC,1984,,,45.67237854003910000000
LAC,1985,,,46.15510177612300000000
LAC,1986,,,45.90893936157230000000
LAC,1987,,,47.16246032714840000000
LAC,1988,,,47.18170166015630000000
LAC,1989,,,48.01079177856450000000
LAC,1990,,,48.70172882080080000000
LAC,1991,,,48.97671890258790000000
LAC,1992,,,49.52558135986330000000
LAC,1993,,,50.25716018676760000000
LAC,1994,,,50.80984115600590000000
LAC,1995,,,51.64632034301760000000
LAC,1996,,,52.22455978393550000000
LAC,1997,,,52.99393081665040000000
LAC,1998,,,53.02967834472660000000
LAC,1999,,,53.59856033325200000000
LAC,2000,,,53.91548156738280000000
LAC,2001,,,53.79510116577150000000
LAC,2002,,,54.00323867797850000000
LAC,2003,,,54.15983963012700000000
LAC,2004,,,54.24240875244140000000
LAC,2005,,,54.39197921752930000000
LAC,2006,,,54.91698074340820000000
LAC,2007,,,55.41748809814450000000
LAC,2008,,,55.48064041137700000000
LAC,2009,,,55.92092895507810000000
LAC,2010,,,55.85433959960940000000
LAC,2011,,,55.86085128784180000000
LAC,2012,,,55.91426849365230000000
LAC,2013,,,55.95808029174800000000
LAC,2014,,,55.89173889160160000000
LAO,1971,,,19.33962059021000000000
LAO,1972,,,19.95614051818850000000
LAO,1973,,24.46809005737300000000,20.05141067504880000000
LAO,1974,,24.76189994812010000000,20.00000000000000000000
LAO,1975,,27.88462066650390000000,27.53623008728030000000
LAO,1976,,20.12986946105960000000,
LAO,1980,,,25.75626945495610000000
LAO,1981,,19.65065956115720000000,31.32102012634280000000
LAO,1982,,,31.92812919616700000000
LAO,1983,,28.05555915832520000000,31.26910972595210000000
LAO,1984,,32.13729095458980000000,
LAO,1985,,,34.40943145751950000000
LAO,1986,,43.45603179931640000000,35.63731002807620000000
LAO,1987,,51.09666824340820000000,
LAO,1988,,,36.69673156738280000000
LAO,1990,,,32.36785888671880000000
LAO,1993,,,29.48443031311040000000
LAO,1994,,34.04986953735350000000,27.01083946228030000000
LAO,1995,,32.70516967773440000000,28.45219993591310000000
LAO,1996,,,30.00682067871090000000
LAO,1997,,28.68300056457520000000,30.19949913024900000000
LAO,1998,,,29.75808906555180000000
LAO,1999,27.55879020690920000000,32.49581146240230000000,32.12984085083010000000
LAO,2000,23.37973976135250000000,32.02648162841800000000,33.91051864624020000000
LAO,2001,25.00448036193850000000,34.13132858276370000000,36.53031158447270000000
LAO,2002,23.42079925537110000000,,35.62863922119140000000
LAO,2003,24.39805030822750000000,34.38106155395510000000,35.75416946411130000000
LAO,2004,21.82464027404790000000,37.42515182495120000000,37.95912170410160000000
LAO,2005,30.85778999328610000000,33.63985061645510000000,41.16691970825200000000
LAO,2006,26.66971969604490000000,37.72048950195310000000,40.01868820190420000000
LAO,2007,23.51906013488770000000,,41.53033828735350000000
LAO,2008,34.05659103393550000000,,43.21741104125980000000
LAO,2009,30.48500061035160000000,42.32146835327150000000,43.81732940673830000000
LAO,2010,28.23111915588380000000,,42.89191818237300000000
LAO,2011,25.83724021911620000000,42.99887847900390000000,41.78084182739260000000
LAO,2012,27.75226974487300000000,44.36119079589840000000,44.60947036743160000000
LAO,2013,29.19207954406740000000,45.38840103149410000000,46.23464965820310000000
LAO,2014,30.55688095092770000000,46.98582077026370000000,47.70943832397460000000
LAO,2015,28.36754989624020000000,48.71537017822270000000,48.30133819580080000000
LBN,1971,,,23.48630905151370000000
LBN,1972,,,24.83293914794920000000
LBN,1980,,,36.23585128784170000000
LBN,1981,,,36.08184814453130000000
LBN,1982,,,37.38088989257810000000
LBN,1983,,36.51375961303710000000,37.26797103881840000000
LBN,1984,,42.53977966308590000000,
LBN,1985,,,38.96326828002920000000
LBN,1986,,39.81681823730470000000,
LBN,1992,,,47.86595916748050000000
LBN,1996,,43.86201095581050000000,49.22291946411130000000
LBN,1999,43.42163085937500000000,,50.29993820190420000000
LBN,2000,42.40608978271480000000,50.88584899902340000000,51.72393035888670000000
LBN,2001,42.08987045288090000000,53.35689163208010000000,51.90124130249020000000
LBN,2002,45.94580841064450000000,54.69858932495120000000,52.94610977172850000000
LBN,2003,47.05727005004880000000,52.18650817871090000000,54.03332138061520000000
LBN,2004,49.28702926635740000000,53.54925918579100000000,52.27600097656250000000
LBN,2005,49.54383850097660000000,53.64590835571290000000,52.78042984008790000000
LBN,2006,51.02846145629880000000,54.30701065063480000000,53.17201995849610000000
LBN,2007,53.35757064819340000000,54.47650146484380000000,53.99748992919920000000
LBN,2008,54.31763076782230000000,55.31782913208010000000,54.66489028930660000000
LBN,2009,56.01734924316410000000,57.08597183227540000000,53.66329956054690000000
LBN,2010,57.94163131713870000000,55.74433898925780000000,53.65835952758790000000
LBN,2011,60.76292037963870000000,56.19725036621090000000,52.84088897705080000000
LBN,2012,59.87046813964840000000,,54.27524948120120000000
LBN,2013,60.92549133300780000000,,54.32521057128910000000
LBN,2014,60.61043167114260000000,,55.69416046142580000000
LBN,2015,60.78496932983400000000,,
LBR,1970,,,21.46077919006350000000
LBR,1971,,,20.01667976379390000000
LBR,1972,,,24.02877998352050000000
LBR,1973,,,24.32748985290530000000
LBR,1975,,,22.29616928100590000000
LBR,1976,,23.50427055358890000000,
LBR,1979,,,27.71179962158200000000
LBR,1987,,,23.10107994079580000000
LBR,1988,,26.50103950500490000000,
LBR,1999,,,19.16457939147950000000
LBR,2000,,46.23257827758790000000,35.29692840576170000000
LBR,2010,38.84075164794920000000,30.02214050292970000000,34.23363876342770000000
LBR,2012,38.84191894531250000000,38.15489959716800000000,38.09675979614260000000
LBY,1971,,9.73153972625732000000,10.74300956726070000000
LBY,1972,,,11.68336009979250000000
LBY,1973,,9.32203006744385000000,13.27250957489010000000
LBY,1974,,9.69336986541748000000,14.34827995300290000000
LBY,1975,,,15.77060985565190000000
LBY,1976,,,17.56163024902340000000
LBY,1977,,,19.39080047607420000000
LBY,1978,,,18.81629943847660000000
LBY,1979,,,20.49789047241210000000
LBY,1980,,19.94680976867680000000,24.51767921447750000000
LBY,1981,,,25.27025985717770000000
LBY,1982,,,25.56485939025880000000
LBY,1983,,,25.45850944519040000000
LBY,1992,,,45.72901916503910000000
LBY,1999,,,48.62483978271480000000
LBY,2000,19.52767944335940000000,,48.62477111816410000000
LBY,2001,,,50.16373825073240000000
LBY,2002,,,51.40639114379880000000
LBY,2003,,,51.38843154907230000000
LCA,1977,,,53.02013015747070000000
LCA,1978,,,51.83945846557620000000
LCA,1979,,,63.76811981201170000000
LCA,1980,,,68.27308654785160000000
LCA,1981,,,52.15946960449220000000
LCA,1982,,,59.94549942016600000000
LCA,1983,,57.89474105834960000000,46.71532821655270000000
LCA,1984,,56.19469070434570000000,49.25373077392580000000
LCA,1985,,56.48147964477540000000,45.66474151611330000000
LCA,1986,,45.36082077026370000000,
LCA,1987,,,55.04087066650390000000
LCA,1988,,,54.49871063232420000000
LCA,1993,,,60.80459976196290000000
LCA,1996,,,72.17391204833980000000
LCA,1997,,44.40895080566410000000,
LCA,2004,4.02625989913940000000,,77.76805114746090000000
LCA,2005,4.18753004074097000000,,73.78243255615230000000
LCA,2006,5.65111017227173000000,,84.58231353759770000000
LCA,2007,6.81502008438110000000,,70.65368652343750000000
LCA,2008,9.85641956329346000000,,69.73224639892580000000
LCA,2009,8.47638988494873000000,,72.38912963867190000000
LCA,2010,16.77647972106930000000,,72.27571868896480000000
LCA,2011,10.56849002838130000000,,63.52537155151370000000
LCA,2012,21.33095932006840000000,,68.38977813720700000000
LCA,2013,51.24892044067380000000,,66.40827178955080000000
LCA,2014,53.60424041748050000000,64.25061035156250000000,67.34982299804690000000
LCA,2015,49.60544967651370000000,68.43219757080080000000,65.31564331054690000000
LCN,1970,,,37.74419021606450000000
LCN,1971,,,37.56232833862300000000
LCN,1972,,,39.32408142089840000000
LCN,1973,,,39.87572097778320000000
LCN,1974,,,40.74710083007810000000
LCN,1975,,,41.37894821166990000000
LCN,1976,,,41.26792907714840000000
LCN,1977,,,41.65010070800780000000
